88131,-2.07E-06,0.011851281,-2.10E-05,0.004948198,78.30255682,2777.382855,530741.1091,5622.414262,1954697.093,-61.2161026,71.24165344,-17.03208351,17.13746452,5.068580627,-4.209185123,-1.685418844,1.176857471,-0.855876029,4.965839863,-1.702719569,4.843979836,-0.162241638,-2.077267408,-0.265138716,-5.319821358,0.238834128,-0.092258677,-3.942231417,-0.924222946,2346.210938,651.1177979,468.3093567,399.7953796,192.9884796,166.9549866,140.6718903,97.46636963,121.0277939,84.83977509,87.92298889,102.1930618,62.06813049,58.23067856,53.7769165,71.41301727,59.79922104,53.16544724,62.37171173,53.52752304,0.284388781,0.276222914,0.297229171,0.509585023,0.295159489,0.298827827,0.256991953,0.387335658,0.447785914,0.306996137,0.370981485,0.277579427,0.081376359,0.080735914,0.058624931,0.120808221,0.054111667,0.094099328,0.061504722,0.110269532,0.128381148,0.064816147,0.093442209,0.056956895,0.132527459,59.69667126,country
69167,1.67E-06,0.005083879,8.78E-05,0.003021813,99.38401442,2321.871533,543379.1476,4580.418732,2651597.511,-120.3920593,95.34927368,-6.029607296,25.17046165,20.96469116,-7.11864233,8.556663513,2.432133436,-14.66557312,9.278445244,-2.363255024,-3.152341127,0.61293155,-4.418763638,-7.453316689,-0.442143112,-3.583999872,-5.018314838,-2.522084713,-4.752133846,1672.984131,716.4625854,317.7932129,298.2575989,226.0560303,187.9007874,80.60704041,97.7947464,89.4164505,140.3076477,87.98640442,69.25955963,51.29509735,66.24284363,58.25141525,51.81158066,51.06628799,47.03221512,35.87949371,33.39223099,0.440228194,0.318075925,0.316140413,0.291893363,0.451331168,0.564018548,0.354587823,0.383522332,0.325738668,0.412749678,0.405686557,0.330409497,0.111980841,0.050656948,0.078157797,0.053042844,0.085399412,0.118934952,0.041425981,0.097398549,0.044986762,0.079477251,0.084032618,0.043732241,0.106874654,40.20426448,country
46216,2.75E-06,0.006050778,-1.51E-05,0.001950874,151.9990809,1549.004976,258610.4273,3289.65059,1599826.371,-166.9795074,132.459198,-17.29065514,46.91947174,-3.624443293,20.92194366,-8.819718361,8.521290779,-15.13076687,8.098217964,-16.94290161,6.655009747,-10.93732834,1.091861963,-6.289330482,-3.632830143,-7.376211643,-2.171514988,-3.837421894,-9.666064262,2657.645752,794.9915771,482.612915,190.7099152,202.45961,163.6800995,124.2171783,94.05896759,95.33901215,84.93317413,112.3236923,98.52519226,52.39374161,47.06322479,52.03567886,52.90983963,51.54027557,44.05420303,51.79404831,41.76523209,0.419480324,0.31124717,0.231012419,0.321572334,0.367933452,0.286637485,0.445766985,0.324670702,0.350973308,0.373996705,0.397172421,0.634805799,0.051533096,0.082834974,0.036761642,0.059475955,0.094485343,0.036178432,0.096963249,0.047644939,0.094894506,0.101184875,0.065622069,0.122389942,0.074054847,23.89462197,country
34817,-4.11E-07,0.018978564,-0.000167133,0.001292804,135.9991776,1535.279534,563678.2312,3509.912109,4062158.322,-185.0474243,120.5126266,29.73622322,56.37724686,-3.030777693,22.20742607,-10.34842968,20.05424309,-13.68273163,9.174516678,-6.423464298,3.294690371,-8.735302925,5.011043549,-9.216526031,3.783253431,-10.19891834,5.900500298,-4.416381359,1.580878139,7321.955078,1324.245483,439.8527527,431.6101074,351.1112671,176.6629028,296.0966797,144.3770752,148.1269836,120.2760773,74.28251648,89.01168823,105.1110535,68.2741394,101.7739258,88.23590851,93.1680603,155.5474854,110.0636826,126.0271759,0.187053055,0.145572558,0.227739066,0.395444095,0.250177234,0.300140679,0.261734128,0.455595016,0.432514727,0.274271071,0.289472759,0.170873657,0.077751234,0.045138311,0.057309225,0.126290709,0.044981003,0.117519252,0.050853699,0.115065895,0.118656576,0.056904919,0.10163673,0.03417962,0.081225806,51.96982356,country
35930,-1.37E-06,0.009649333,-1.05E-05,0.002311213,89.10290948,1214.048919,146505.884,2273.976195,955332.4135,-171.220108,160.5003204,-17.8125267,30.49455833,7.512681007,-8.245816231,-5.668393135,0.135328203,-8.834623337,-2.654576778,0.709893525,-3.779307365,-6.504766464,3.783888102,-5.433618069,-3.078877687,-6.250890732,-1.935103178,-0.840976536,-1.440543056,2246.005371,613.9031982,482.6862793,177.14711,185.013092,135.4046021,72.89841461,72.59444427,76.59754181,52.48550415,94.67836761,57.82681274,56.597229,42.28089142,41.81818008,36.84811401,51.65063858,41.76250839,36.83932495,34.36079407,0.272901475,0.391023368,0.314985991,0.371635258,0.343628645,0.427577287,0.301300734,0.238506153,0.41095984,0.267377347,0.21322757,0.164374292,0.071520872,0.112835795,0.068838477,0.118151121,0.073762208,0.12987338,0.074702568,0.039984584,0.126736224,0.055006362,0.082678527,0.035094094,0.056961155,12.23254951,country
91070,-0.000115279,0.02884295,-0.001245275,0.004955509,129.1992188,2926.293311,276114.8523,6177.129007,1169349.314,-24.6521492,62.44562912,-7.763710976,28.43708611,10.98707771,5.545515537,-0.093189813,13.74811172,2.906780243,9.91373539,0.85807544,5.960100174,-1.218803644,3.06318593,0.927720428,2.049460173,3.004081726,2.975442648,-0.176493719,3.656142712,754.8668823,253.3091888,232.5862427,132.6366577,80.83342743,86.55679321,68.45463562,68.29598999,66.58302307,94.94008636,69.67565918,57.83131409,61.38266373,60.8055687,45.57244873,59.45329285,46.01050949,50.58402634,59.50685501,68.80487061,0.418988198,0.400604427,0.506804407,0.367500812,0.454870492,0.359347105,0.380121559,0.523281813,0.370248377,0.396377236,0.303766161,0.406285882,0.083452925,0.076809101,0.100131817,0.062526777,0.102696769,0.069598019,0.074064352,0.113233909,0.056783136,0.099191055,0.039849143,0.067309365,0.134092823,135.5680688,country
44067,2.28E-06,0.012485483,7.47E-07,0.002765077,143.5546875,1321.163088,405888.0841,2589.163668,1817065.987,-184.0257721,159.8464813,-23.11870384,43.00630951,-9.449420929,8.79450798,-1.621579766,4.325510502,-13.34660912,0.808853209,-13.96439934,1.438104749,-7.371565819,0.602630496,-3.379871845,-3.591862917,-9.066287994,-3.168437481,-4.06289053,-7.051202774,6383.867676,1946.377441,703.7317505,581.8467407,398.1364746,212.3870392,182.4653473,187.0332489,136.2475891,125.0437088,104.2277679,97.78448486,82.8911438,80.72977448,67.85606384,60.92068481,59.89950562,65.43654633,41.85062408,81.2649765,0.206509814,0.275382191,0.40105468,0.303687543,0.32170552,0.202764511,0.241424099,0.198548898,0.243250802,0.482092679,0.296488702,0.29791832,0.052732855,0.07074213,0.126072079,0.068699889,0.116980545,0.037135642,0.078105144,0.051687784,0.048404247,0.144750595,0.055938683,0.114948675,0.071785085,21.21290287,country
57703,3.79E-06,0.007822335,-2.00E-05,0.002518183,103.359375,2387.91672,345749.3881,5391.769176,1645318.907,-101.2620468,84.1095047,7.773338795,30.37644958,13.85487556,11.63109016,-0.113033831,-4.933457375,-2.364732027,-1.969356298,-8.188220978,2.82244277,0.542624831,-6.788583755,-4.306472778,-4.568963051,-9.833883286,-5.682370663,-10.407794,-7.513445854,1535.099976,350.3452148,210.7909241,144.2062073,114.229744,83.34654236,54.25611496,78.78253174,54.13522339,56.35861206,51.13003159,60.15410614,61.02312469,42.54190063,40.60858536,31.04756737,31.56632805,37.48159409,28.75540161,36.96533203,0.447898477,0.4125503,0.411450267,0.322694242,0.384603262,0.288138986,0.238047034,0.325269461,0.369388729,0.544383287,0.480607212,0.411980748,0.110259786,0.0845768,0.095456488,0.055178627,0.085128687,0.049280792,0.052981567,0.09160994,0.064973772,0.103451192,0.079073481,0.081583694,0.113540312,71.61605833,country
76809,1.64E-06,0.005598804,5.95E-05,0.00303592,78.30255682,2109.288834,299088.5022,3843.818314,819523.1872,-126.8777313,103.5050888,-31.90220261,58.72896576,-1.967504144,-3.130122662,-2.940473795,0.360327005,-3.02471447,-0.830177903,5.591791153,-10.14056396,0.729008913,-1.627276421,-10.05600739,-5.218585491,-9.047974586,-4.738013744,-1.036221147,-2.838878632,2301.933594,663.6950073,365.0866089,277.5267029,259.1226807,150.8744965,98.62109375,90.06204987,138.0593109,57.56409073,127.3074493,108.3653412,87.43640137,57.46836472,53.86278152,58.27786636,46.68086624,43.41275787,47.90390396,49.4151001,0.210287884,0.334177434,0.375676781,0.340775132,0.572957873,0.491081625,0.416096717,0.330703855,0.414271057,0.506212175,0.275979221,0.199883625,0.041435342,0.06043959,0.086367868,0.040393014,0.114936769,0.095681764,0.091520466,0.070091322,0.057982769,0.110930346,0.045794867,0.0447766,0.100888975,27.27176432,country
39466,5.38E-06,0.012139627,-1.65E-05,0.00288277,143.5546875,1436.075049,299329.285,2924.277264,1654152.432,-148.5025024,141.2796326,-15.89220238,44.66440582,0.999085248,13.65905666,-13.23948479,12.64783669,-11.70189381,12.15660763,-10.48056221,9.912003517,-5.066420555,1.347450614,-0.558098316,2.862679005,-8.091742516,2.111784697,-2.486035347,-4.434616566,3853.800537,731.277832,484.3086243,279.2561646,237.0459137,111.5605927,143.9606323,88.33327484,112.034462,107.0094223,105.5575943,72.33377075,64.41593933,74.03128815,86.91012573,68.44210052,66.16166687,47.74824905,45.98743057,54.31583405,0.282744229,0.3359707,0.269403726,0.30259636,0.391777486,0.271609545,0.289925009,0.229380488,0.406967044,0.398783565,0.287617683,0.388574928,0.044089116,0.110190123,0.055346265,0.071522295,0.104068927,0.064170785,0.102050893,0.041680958,0.114016026,0.106169268,0.057540961,0.102196239,0.069604183,26.45107919,country
75351,1.60E-08,0.019275036,-1.68E-06,0.006480409,95.703125,2187.086711,152120.9737,4840.857245,621893.4848,-60.8841362,105.4756622,-16.89128113,40.70618057,-15.02649212,36.02470779,-12.80359364,17.48277664,-16.73450851,11.75727463,-10.129632,13.19277477,-12.20250225,2.345574141,-12.19084167,6.432273388,-1.783945918,6.333855629,-1.327097058,-2.802013874,1582.099365,299.0389709,154.785553,124.3959808,64.61608124,65.2464447,68.61548615,57.36075211,58.53956223,57.52309418,54.95593643,48.15014267,54.89325333,47.28443909,70.25772095,51.69377136,56.86231613,42.31877899,71.29785156,63.47496033,0.205786631,0.297079861,0.309368461,0.400362045,0.636089563,0.298614562,0.344462276,0.454244673,0.389874697,0.550512433,0.316723496,0.228674099,0.038436692,0.06055738,0.084008873,0.068767235,0.106887914,0.036882065,0.073106706,0.101325862,0.055520933,0.101262175,0.048316028,0.038053133,0.099814936,72.56762964,country
44078,-4.77E-05,0.010531566,-0.000569824,0.001675408,78.30255682,1729.62776,561523.7653,3358.80498,2989752.319,-162.7645264,119.9030228,-2.913233519,20.49926949,27.80638504,5.481036186,6.042958736,1.203106642,-3.68923974,0.367220253,4.430038929,-0.415174544,2.456137657,2.141740084,-1.602082849,3.633930206,-3.467203856,-2.559405327,5.665481567,-3.635042906,5079.118652,1149.761841,415.4298096,315.7851563,257.9100342,381.9657593,125.3182373,85.83978271,75.60432434,74.77111053,91.4424057,55.15602112,74.09968567,62.22151566,97.57283783,57.06579971,84.14374542,65.26038361,75.91484833,72.00687408,0.298040241,0.381182849,0.295121491,0.429744124,0.413096249,0.251407355,0.409624338,0.357171476,0.443090647,0.411836505,0.342895448,0.368478596,0.061666533,0.118409343,0.058350008,0.121977337,0.083562523,0.035278965,0.118359268,0.063349962,0.094983667,0.101454563,0.062345933,0.0922314,0.087833675,37.23115709,country
40902,9.76E-06,0.02679584,-8.20E-07,0.003198273,117.4538352,1425.010296,268097.7948,2980.125367,1196409.189,-139.5589447,128.8077393,-20.22240639,49.41929245,-2.161148787,16.97099113,-8.320386887,9.811274529,-20.12681007,2.491770983,-11.23603535,3.769312143,-6.397823334,-3.342135191,-2.896446466,1.981500864,-4.184360504,1.386217713,2.436886787,-3.615434885,2071.164063,590.5961914,368.6853943,210.716095,179.2621307,151.8198242,104.0840225,90.56611633,79.57977295,137.0124817,83.1860733,67.82756042,91.55528259,113.6934586,86.46746063,70.23168945,78.62833405,69.70700073,70.28820801,63.63290787,0.323917598,0.184445322,0.24278833,0.165359646,0.28026247,0.327409536,0.268347889,0.431232661,0.225102156,0.260944843,0.177462161,0.337103248,0.114773624,0.040157244,0.093533412,0.027030608,0.087103114,0.141409189,0.047343094,0.148241743,0.03714148,0.098095238,0.02599523,0.124704793,0.067414286,31.24013979,country
54524,-7.52E-07,0.016685802,-4.22E-05,0.004124613,151.9990809,1711.282313,167481.2166,3556.434153,1055755.812,-96.21305847,131.925705,-26.34214973,35.9756012,-22.81029892,14.49670982,-11.84674549,11.81292629,-21.22404671,11.55347347,-12.92473888,7.191204071,-13.94357681,2.95142436,-5.025591373,1.537432671,-4.390546322,2.550406933,-5.363292694,-5.974776268,1784.188721,446.485199,299.2431641,196.6051331,179.0833282,147.19487,166.2646637,124.3435669,101.7757034,103.4953384,56.2376442,94.37175751,68.17388153,65.47636414,51.92332077,47.29089355,54.70343399,49.62814713,47.75859833,40.44314957,0.260562181,0.481198013,0.377684176,0.23750408,0.335042059,0.291349113,0.465573072,0.294244558,0.346062094,0.506584823,0.29166469,0.269387603,0.046311371,0.100828759,0.102362797,0.03140023,0.084631406,0.049550481,0.134245217,0.05993887,0.076340578,0.132455558,0.042824399,0.077436879,0.079381384,29.35947409,country
30332,1.30E-06,0.011163848,-1.50E-05,0.001200512,80.74951172,963.4905602,284124.4433,1754.423137,1656584.523,-229.0380707,180.3563385,4.526342869,24.16137886,1.097503543,4.004453659,-5.998277664,1.895649076,-13.12757683,0.019369718,-13.49817657,1.588268399,-13.4113884,-5.695299625,-7.594437122,-9.803870201,-3.776453972,-4.801566124,-4.711808681,-2.9500494,5086.082031,1433.859619,724.2310791,302.9729919,450.0184631,174.5236359,199.3304749,163.085556,114.4450531,209.1550903,110.069931,147.200592,93.93408966,73.67121887,60.8573761,76.24304199,81.26049805,64.34951019,59.2682457,86.4771347,0.412397861,0.216268346,0.289977729,0.236193374,0.443491578,0.327745616,0.260052264,0.472058117,0.245677233,0.307867378,0.173938513,0.263749957,0.126389906,0.02910378,0.104350582,0.035108931,0.127714604,0.09860836,0.036856346,0.141431123,0.028232327,0.126860395,0.028239308,0.056811634,0.053883952,13.24469698,country
65613,-2.22E-07,0.012152992,8.43E-06,0.005407208,135.9991776,1927.414343,270776.2487,3883.479044,1039721.898,-91.63266754,115.850769,-30.20836067,52.29310989,-5.01638937,16.96722794,-15.65903568,13.54974842,-12.75727177,15.97238445,-11.96447659,11.07045555,-9.953345299,2.099129677,-7.819921494,5.044384003,-7.286925793,3.051147461,-4.434996128,-2.230979443,1766.310181,578.0320435,220.272049,220.3357086,239.2236786,100.5657349,123.7710495,86.87917328,96.84067535,91.22592926,68.97574615,64.43843079,61.38367462,61.04024124,77.88871765,41.49845123,62.89128876,49.62214661,47.0734024,41.0554657,0.278377801,0.329232395,0.247696728,0.399582595,0.449102402,0.332215279,0.50330013,0.335190117,0.412280887,0.284082115,0.346287429,0.479728311,0.033486895,0.085011892,0.035097178,0.073887989,0.103333376,0.042364791,0.126833603,0.050742149,0.126371041,0.058692746,0.060335677,0.109255679,0.089390622,42.15147453,country
34791,-1.80E-06,0.009394553,-5.57E-05,0.00165824,143.5546875,1321.594969,511255.9294,2583.801185,2381662.644,-205.0475616,141.0026855,-8.973264694,36.97792816,6.429158688,14.87915421,-4.31571579,12.23069763,-11.44038582,11.85423946,-7.894021511,9.913314819,-2.349645138,4.493207932,-5.004016876,3.149991035,-4.527203083,2.65375638,-3.113205671,-10.71128178,5286.557129,1019.984802,482.7885132,271.7796326,250.2574921,156.4583893,201.736496,148.6143036,148.2365875,121.4813385,101.2205811,117.8796921,81.96870422,114.9466629,94.46073914,91.91876984,113.7160187,85.1865921,75.84964752,84.83815765,0.27180934,0.379545152,0.363707155,0.245721683,0.278290987,0.25053376,0.286622137,0.212951854,0.363834709,0.52787894,0.338036686,0.336132079,0.072430886,0.110056482,0.104730837,0.058858655,0.093354665,0.068121418,0.096640557,0.038198866,0.066589572,0.132158488,0.052700229,0.102635078,0.068028945,20.65656526,country
36395,1.30E-05,0.016630372,0.000217127,0.001291957,80.74951172,1468.419061,290076.5291,3212.427494,1971676.388,-164.7569427,123.4317017,4.23331213,48.79601669,-5.139420033,22.83841133,-7.804436207,19.28497887,-11.00472641,21.25641441,-9.736252785,5.152665138,-6.146173954,5.414347649,-9.917469978,3.903481245,-7.335220814,1.381847501,-8.840928078,-3.72769165,4753.222168,561.6734009,484.0498962,124.2834473,240.8636932,141.4541779,78.83429718,79.87481689,108.010643,151.4931641,65.03868103,105.5206375,52.71672058,118.0905228,62.24011612,96.76947021,134.9235992,77.94135284,78.9897995,50.53833771,0.364909112,0.254689336,0.212987795,0.163413167,0.276132852,0.596877456,0.372366846,0.284757257,0.271358699,0.430857301,0.359734625,0.232212618,0.10497006,0.066105425,0.056625791,0.028252667,0.046876583,0.133918732,0.059299998,0.075125985,0.047851011,0.108322218,0.088692464,0.04493976,0.074612915,38.14655276,country
40477,3.20E-07,0.00585598,-1.17E-05,0.002030834,112.3471467,1327.683501,174691.5717,2755.767043,719770.6127,-217.0956573,136.186264,-10.36036015,51.37657166,2.60140872,15.1209259,-0.667130947,12.28390217,-6.230838299,7.798331738,-5.416997433,3.614485502,-2.79722929,-0.338396549,-0.550960541,0.367356241,-2.240791321,-2.492383003,4.185311794,0.33630389,2649.598145,698.2866211,228.8894958,249.4007111,213.1237946,112.506958,163.8834534,125.3300476,95.40196991,91.07325745,98.24516296,97.48170471,99.55575562,85.99597931,91.4092865,103.5994873,51.05176163,99.60165405,79.24233246,80.84963226,0.215514451,0.384733319,0.557150364,0.329156101,0.278805017,0.241507217,0.350454867,0.343074024,0.391429633,0.587359011,0.325440019,0.302835584,0.038196363,0.077755615,0.12736474,0.049920294,0.066679731,0.050441753,0.077124514,0.096471317,0.063461818,0.123863935,0.057887588,0.074209645,0.059872495,15.97452002,country
45158,1.83E-06,0.008075714,-1.52E-05,0.001022147,86.1328125,1537.649194,339244.0538,3055.325041,1178627.431,-213.5821228,117.2230911,-21.87207031,45.65194702,-10.28983116,5.055660725,-11.91436291,5.575707436,-17.80467224,0.186228126,-14.17210007,-1.157878399,-10.30589962,-4.069736481,-6.642040253,-5.425388813,-9.719611168,-3.209922314,-4.45905447,-9.160188675,4187.630859,626.6445313,512.1213379,290.8483887,299.5353394,171.5503693,202.6117096,100.3367386,164.670517,127.6558151,120.0906296,107.897522,79.34725189,94.56758881,72.19787598,94.19042206,83.54151154,71.19509125,59.26769257,69.47698975,0.122640207,0.192262173,0.339963019,0.222906351,0.250857502,0.179774389,0.314954191,0.403238803,0.282074422,0.358066291,0.20021151,0.216641769,0.040786542,0.048220936,0.139046133,0.059204355,0.119193755,0.052026246,0.102083206,0.146169305,0.066362306,0.144518375,0.037714746,0.087628558,0.073641572,14.6789259,country
